app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
0017B67588D03D2A1E888D143B0D61596DD7BAE942AE34055997C3E9B43D5E29,0,0,1,0,0,1,0,0,0,1,1,0,1,1,7.817240687356406,2.097070081825677,0,9.647356237558903,11.08879869811915,3.8600336553061676,0.011200879439525186,0.8415851721786941,2.093780736630882,1
002C39C0E4496E86F86B38638A81E4CCA05F6E6327CEEC31E09AFCAC8A444FB7,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.903772655757108,2.0758573555597057,0,9.094409059074493,11.088303813231404,3.892353399571841,0.01105506569642851,0.830179977899473,2.358203535472235,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.192967548681341,1.8312608348579238,0,8.636509383035099,11.088492506752463,4.103033165461778,0.017785903774026487,0.7556156845983065,2.2881906634992015,1
001EAD5C5E69578AC3037B4665FDB023352EFCB247EA7CACFB439AEE0780AE06,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.531501866199799,2.4547501436107195,1,8.252519430850622,11.089370412319349,3.907807199226735,0.01802787441454391,0.8815784551862574,2.072704411162678,1
0029D05DACC36F4F39515FB768B95716DB67A112D91EA6145080CEDC5D761419,0,0,1,1,0,0,0,1,0,0,0,0,0,0,7.494502317482535,1.9705429643622077,0,9.616245522804077,11.089323211528635,4.108354337553686,0.012935645221077978,0.7406601329966565,2.3921780486449458,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,0,1,0,1,6.645958115857795,2.0890143014013516,0,9.191995268578147,11.088829608802804,3.882529002376649,0.020068199873270607,0.807695540078534,1.8571035476671574,1
000DA8DF57190725B074F7DE2B00A219C90BB09C1FDF5177CEF5CB9C1B5E95A7,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6.923559426580013,1.8229321885679308,0,8.443099704484629,11.088206005246818,3.8915753412236334,0.025923424163065256,0.786459758463439,2.2301133429177895,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,1,1,0,0,0,0,0,0,0,1,1,0,0,0,7.705380923678083,2.2528367975778614,0,8.91480258249794,11.08872160467983,3.8818845440990666,0.01594938012524782,0.8311209170440991,2.656929683901712,1
0010D6BC37AE06EAB93EB825C6189FFDB1EEE0B8D2CA129F948B28299C473837,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.468004740551031,1.8038817631771151,0,9.654568021251357,11.088678887798778,3.915143843569661,0.01116850052062559,0.719098941608394,2.426046688684807,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,1,0,1,0,1,1,0,1,1,8.52428504999303,2.371257133472001,0,9.730307730682274,11.089202007958736,3.9071734898590607,0.009929481841210666,0.8224070026409658,2.1524261691900013,1
00161EEB5EE26608654185D97F4277FC114C591294215DDAC7E38A60784D3265,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.229766539064962,1.8137488878008674,0,8.906526454087683,11.088881217408787,3.8910457006051744,0.00982386473600005,0.7536969399694695,2.283902591899942,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.11962438143466,2.469894620497347,0,8.705824370855177,11.08928197390341,3.8604005225180256,0.004506406534485761,0.8648099685422308,2.2916502030486665,1
0015E0519717395D757CE5C06093E17256BF847A9B5F878C8AF9762FC2D8099F,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.192076203641563,2.3561468528371794,0,9.139828059273242,11.088724490019636,3.8708802079381424,0.014049905898703351,0.8254028701341094,2.29550964948543,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,0,0,0,0,0,0,0,1,1,1,1,0,7.226093164507766,1.7811630612778493,0,9.033334468974765,11.088767696326341,3.8925992999536234,0.019285883924660827,0.8298792790396375,2.259036694503085,1
0015A26EABC706320BCF4612586B6FBE16B2DB64F7730377AA95DF790DD191F1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,7.118588466779452,1.8177264311105592,0,9.159943534396257,11.087896563353727,4.079961600225167,0.02426119812425958,0.7351036569033442,2.3870160255403925,1
0024766ACE2CC1B0AEFB92A8CAA18C1513A2F9644827F3E814709AFD753DD2D7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8.159321636509206,2.1539286856752473,0,9.404152410785203,11.089021243122424,4.1132889972549105,0.005872496248067259,0.7375631637920163,1.766035156331668,1
0022A7B337E68A80AD0D65E147DF8814052DE16D82CCC59C754A759710B05497,0,0,1,1,0,1,0,0,0,0,0,0,0,0,7.537873793871625,1.983776097792822,0,9.58611200872994,11.089615826618019,4.084618265608067,0.008733017318999097,0.7321671747755231,2.0653191138761837,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,1,1,1,0,1,1,0,1,1,8.57360617261852,2.467644703135697,0,9.805072939764289,11.088389417973946,3.0485916264655875,0.007661083350793507,0.8455537777729764,2.306655034721619,1
0010D6BC37AE06EAB93EB825C6189FFDB1EEE0B8D2CA129F948B28299C473837,1,1,0,0,0,0,0,1,0,1,0,0,0,1,6.911209332761563,2.0936105165906933,0,9.381179738277494,11.088954661100617,3.8938515958139504,0.019149738285364953,0.7846550818412362,2.3325802866074588,1
002CD3D4F084B01AD9EC0546454458D685BF83CE5722660B60FF485BF6485480,0,0,1,0,0,0,0,1,0,0,1,0,0,0,6.938016538138186,2.0941555606820397,0,9.1548921571035,11.08922622146986,4.107207841845801,0.019573325170490603,0.801922302143212,2.301612456110661,1
003E34614D85A2C8FD63C5CD36F3502703ADE1F9FA8F088AA99E581970F6B124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.561607574829381,2.0590640392881174,0,9.338483944271696,11.089717389639008,3.8929042709230726,0.016442714402786454,0.8034176247530055,2.300970807612942,1
00105A837C446B9DDDD8B89ED85BB786A8AC952094886022A679ECBDE3849DF2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.63544090134327,2.115441386727902,0,8.724755998951927,11.072338665947921,4.1174192706904815,0.015094373100540733,0.7597911589598088,2.022448856678951,1
000D690021E538EBDB9C23EC8662C1CF59A874829FB1F59A9AF8A0F5B59FA815,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.243450437367474,2.0833531267426615,0,9.684086627680623,11.088979082158772,3.89787759179483,0.01933346917977731,0.8828316150041596,2.37979618623953,1
001CFC7CAD1A62976A9C6CB49454F7727A67EA0E290F920FEDE81C4B8F69CEFB,0,0,1,0,0,0,0,1,0,0,1,1,0,0,8.7546675228649,2.115877185249679,0,9.367107329605997,11.08897264093308,4.07246991881743,0.005687232489411325,0.7546805051860997,2.338477446019648,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.919644589529084,1.9773911528809183,0,9.708036588999866,11.089007702124402,4.081532941269188,0.0017598128542709625,0.7468645841974095,2.14412951504209,1
001EB22411A9E04D2B996132B3D4A5DA6F573C6BA16FF5FCD88FF1D147043B56,1,1,1,0,0,0,0,1,0,0,0,0,0,0,7.81325867696019,2.1053764745603214,0,9.536247388174703,11.087827171699928,4.086355101391864,0.012631905803359982,0.7704046918019006,2.0533494849719305,1
00125D0055C95E7D35B1EB81F6AE76BD00698DDE259F297E6D16D45536013CEC,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.666067494201018,2.115309834106783,0,9.691686706070273,11.088821042469933,4.087847040248778,0.005134643545678987,0.7322011198679054,2.480304197778808,1
00472DE2FC8CAD4DF71E6713D2771B2A8BA31E0984BAE852D74B0DAAFA1A7FB3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,7.3882777347067465,2.388997104120628,0,8.74842166841482,11.088583534751367,3.8839723734766305,0.013648380315329087,0.8348727852192064,1.846828197484363,1
003B0F3BCDC542733AC5D005CA7A20CD311A7CA09451BF6A9201DA7D52515919,1,0,1,0,0,0,0,1,0,0,1,0,0,1,7.743159510352939,2.114638234567085,0,9.118407215223076,11.08791480633888,3.903803523030139,0.03220306979556165,0.8278307264526779,1.6180682035644547,1
0012A6F19CCAC2B8DE3AA248B743ABBABAD43E7D09F000FB232155D1BE901C8E,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.8324713367804915,1.9528482132429734,0,9.701182817642012,11.08829166370464,4.107287401398959,0.003967226871918928,0.6998884238145765,2.338876023044059,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,1,1,6.717069070575955,2.0660763752222797,1,8.325462156162796,11.089145865172238,4.1142532198097985,0.023831764612865052,0.8236051942911922,2.5914024426215705,1
002FE20BC81CC745574ABF2897E76F009BA7E0821EA1E6E573621F2D1D8B7F8E,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.415766082883687,2.0993936524732226,0,9.811532409443723,11.08824521676025,4.108888558371373,0.008083012907685358,0.7530862492831669,2.0862159771916486,1
002C0CB594DAE644A90920752BA9CDFE0E93F8D740055997517A5313A4E3CFC9,0,0,0,0,0,0,0,0,0,1,1,1,1,1,7.19777827273147,1.9602170033955952,0,9.577089347444305,11.088576721048183,3.8817925939980227,0.007966071411594335,0.7118213919274263,2.4948473097536015,1
00276F3CBE7CBDE07DE0DA42796EE60E9FC0ABAB998BE300E74C374944A08451,1,1,0,1,1,1,1,0,0,0,0,0,0,0,7.007619925219683,1.7970283179193989,0,9.441818416263887,11.088494053485816,3.071668613999546,0.018363982641961728,0.7338016821116881,1.98941806208636,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,1,0,1,0,1,0,1,1,1,7.744664719819758,2.055325314369371,0,8.922207622758412,11.088607856010048,3.908484124072617,0.011530412100316127,0.747511235781777,2.655595187982532,1
000D44B413E70C3C02D3BC6D8E8FA4B17CC82E800974EA705201CBB6932EA41C,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.748769478617435,2.107318795742096,0,9.571842314496738,11.088599189413804,3.8659181207988644,0.012551355801936392,0.7583829676011254,2.411552266158687,1
001AA30774FEDC56F04562606A72A033B6C075F581AFECBBEAC70F41A7746539,0,0,0,0,0,0,0,0,0,1,0,1,1,1,7.879541425213595,1.8326254552430254,0,8.898279757527531,11.088479924650489,3.871336863505059,0.011972479699732556,0.7578854830096253,2.3839805781834076,1
004180443C0FDFD0735A898C88F49921A5CC3E3B6AC1AE35FDD5EFEF3A2948B4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,7.767413761360223,1.8119831887468811,0,9.533650747551768,11.089177087965062,4.108622904880481,0.008955626485264268,0.7511875644777692,2.2879765931942084,1
003532FF2D274B3F1EB3E972DA003F5DF9B0C1B808104A9B7210B073F3AC50BF,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.976148892796324,2.212018340543613,0,9.588393072352725,11.088234603301098,3.90051704027388,0.009534311793850813,0.839038858667531,1.8979457270410474,1
002C0CB594DAE644A90920752BA9CDFE0E93F8D740055997517A5313A4E3CFC9,0,0,0,0,0,0,0,0,0,1,1,0,1,0,7.577758877186398,1.9664229150339998,0,9.901066932882802,11.087779393080464,3.8901211724230396,0.00875840188920984,0.8187618637062171,2.575838029635104,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.333400051168976,2.094541966042254,1,9.12523262540791,11.088709350343516,3.8860439628402923,0.021834064106649058,0.775109999844828,2.337356223007001,1
0022A7B337E68A80AD0D65E147DF8814052DE16D82CCC59C754A759710B05497,1,1,1,0,0,0,0,1,0,0,1,0,0,0,7.898420635443202,1.8704601169482284,0,9.510270543396517,11.088850490551621,4.111861290656063,0.00978269863459804,0.8434512413668179,2.2538062704080337,1
00393A2E87F36F05A05EFCE2D710218020F074BFA5249391E9C90A26191E8CFE,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7.930779677207103,1.8082491182244003,0,9.769646290335254,11.089607922079056,4.114582437503264,0.007945776593839392,0.7515797800703802,1.864457523047122,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.573112213491454,1.7751230894728454,0,9.634150662762467,11.088493505999724,4.124883940538714,0.007604315224962686,0.7345278823242137,2.5885773332895896,1
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,0,0,1,0,0,0,0,1,0,0,0,1,0,1,7.674341060298996,1.8135142537629725,0,9.433438036283313,11.08873859106373,4.129537179483605,0.013249490858066947,0.758155994308886,2.6890712897479716,1
000E3DD6B3F4044C09BDC1ACA170261A4F932618C561879282FC0A4027D5EC6F,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6.573636380066384,1.824368205730187,0,8.803693462092326,11.08878724459089,4.115631433532436,0.008430217705671152,0.7278877282575321,2.1401949397089135,1
002DEF4BDF35A932F4BCAD6E843FF087EF9073D2B53D4D95D8D2DA48FB9F8721,1,1,1,0,0,0,0,1,0,0,1,1,0,1,7.176107063091487,2.1101724517310325,0,8.563669613244198,11.08880169776291,3.884429113539326,0.015105456252106372,0.8354678703324206,2.343180881379398,1
00036ABBB6497F684E879A70E1AE4759342DF4E559486639ED55657F155B6351,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7.1878405798563,1.8165272585677752,0,8.575883922598294,11.088072305898244,3.887006867388129,0.0230609436165057,0.7237564653879137,2.4722668789380484,1
00236F8C5B7BA735E4534406AB0AFBF6AE3EA3A4066536C42F443A300716AE47,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.758183821402025,2.406167638924189,0,9.170419899373233,11.076228937225926,3.890907516591817,0.013584279332524117,0.8805168455168051,2.3219815248643507,1
00426C80657F5EDB49A0BC9B9429F7945585262610B5AA7DC2D5438FF3EEC7F1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,7.737201647690175,2.303912758541154,0,8.975927080910592,11.088233056919531,3.892778238365429,0.008220506839810977,0.7453529234714318,2.3758567335961835,1
004493AE067F43C2C6E572E2023A7B438A67EE9D4D1BAC18BBEA08C7DD8EF916,1,1,0,1,0,1,1,0,0,0,0,0,1,0,7.700829897219108,2.3796379890159742,0,9.446574801769824,11.088992417434419,3.8743973365036486,0.010429373607864053,0.8153171438107699,2.484664357447816,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.453299323105099,1.7993778078405462,0,9.62967441178581,11.08779492252193,4.11108099748899,0.013676052537132872,0.7230551162008627,2.3925858707557666,1
003196299F37A434868A1CE4470BCF8DF83876EC0A5FF406267CBC3EB1E1542E,0,1,0,1,1,1,1,0,1,0,0,0,0,0,7.838003830222275,1.662986751444449,0,9.609474340783349,11.088936586571533,3.8403856410062365,0.008641663383535586,0.7453986084641103,1.709970741298979,1
003943E69A899C076365F89E98380C67F9A1B8265FFEED15CAEA2BDD0687795B,0,0,1,0,0,0,0,1,0,0,1,0,1,1,7.789596259641006,2.102244398223429,0,9.257782617953302,11.08855293054055,3.877664040517926,0.011524987605279306,0.8640641837423582,2.315614320759137,1
001ADFD86FE877D30B8FD6C4486C777F66F07F7F33378B625A2921E660C22AB3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.8594762408849945,1.9503422714879026,0,9.243428771566313,11.088228775624142,3.8824880002391944,0.006916905819954926,0.7421044796989142,2.1240153805843347,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,1,1,0,0,1,0,1,0,0,0,0,0,0,0,7.655713715467629,1.8422937878933394,0,9.23941548984825,11.08897284455246,3.8826150931066987,0.01009267044233833,0.8215926206936485,2.269200936244434,1
0023AC841656BEBDEFC756915966F1010FA5D071BABA32188BBA2E88C2557365,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7.751992946462206,1.8274785154713091,0,9.519286275927325,11.070341797574601,3.8842963332833857,0.022846576638055338,0.8231043903073905,2.2991781072968207,1
00381EA492B1EB9F583C79AF6908C100FDE8A7A9C1BBB46E1571347740B9580F,0,0,1,0,0,0,0,0,0,1,1,1,0,1,7.757458269479344,1.7860692712197002,0,9.262154499132771,11.089077819125853,3.8970387371448374,0.009120352016459768,0.8307154634709094,2.2951467116578055,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,1,1,0,0,0,0,1,0,1,1,0,1,1,7.5641174422985955,2.32970024784395,1,9.56200108042589,11.089118075642148,3.889090528431899,0.010017998493015868,0.8300090489805095,1.9311861990264063,1
0014ACC8F710F1211F7C0E235B8C324D1D26281A552CAACC9051895768C74693,1,1,0,0,0,1,1,0,1,1,0,0,0,0,8.055913749792788,2.1138061807250836,0,9.817234232472446,11.088589969296956,3.890147245352788,0.005307680274989037,0.8188817531857341,1.9559319829018667,1
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.884128394689155,2.1303980313173128,0,9.261375993551384,11.0887322043922,3.903545233641734,0.003432573483250154,0.8216625941867511,2.301692671107598,1
000142080A2854488DAC3F43D11F15A3BEFB2F1CEDAA904FCEEB2C2E28D6A29F,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6.900147318598357,1.7642124743619985,0,8.697615255094984,11.089012764651438,3.878476201979334,0.022652839179187933,0.7494054289363297,2.3075571473053595,1
00051A313DB5B3A7CD9212CF20F731F3F2B36420EA663D7A9D9268B1B46A1BE1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,8.325763365647672,2.1223114425036687,0,9.483713660238127,11.087548711188228,4.119789464598246,0.01439763001561415,0.7419196240721206,2.23398965058641,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.289318676660813,1.68795023647693,0,9.537631953475088,11.089445252585291,3.8666130380113697,0.01414660448477903,1.0340387271594118,2.3983968862773537,1
000F257D3E269DD0E241D2A910361CA8955702B3BA8ADEFEE30F78A6E8565E0B,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.054396013176824,2.0951094195862314,0,9.176632771367855,11.088327415737488,3.884998854368229,0.026192088031467116,0.7713333441513279,1.862719162443582,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.395083968488581,2.3593029883723244,0,9.215891666351489,11.08775607723886,3.893543331098099,0.03827091074632159,0.8378972626992024,1.8083148364995272,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,0,1,0,1,7.375633668055374,1.9742027984855497,1,9.20488448588668,11.089058732283107,4.123524863477631,0.01189854083429226,0.7720202432194527,2.042603093366358,1
00026B5BA69D84234A229C2638D90FB4287B1C7E5DF5987F6E3028AA02EF1CD7,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.695369360996816,2.068853770053943,0,9.310006975696265,11.088175372962565,4.100638170769879,0.014636790994395289,0.8951771161510722,2.3748915202410807,1
00051A313DB5B3A7CD9212CF20F731F3F2B36420EA663D7A9D9268B1B46A1BE1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,7.803769239849408,1.5163205300936053,0,9.676632095103889,11.077243289224846,3.892302383516244,0.00959729289273122,0.7460743441041848,2.5541195146090363,1
000117948810F5DE07F0B296F68535C72B68E4A74B695CE08C488E319FCBF906,0,0,1,0,0,0,0,1,0,1,1,0,1,1,8.727908828598087,2.479669323315221,0,9.261683017388785,11.088144465278772,3.879318112684617,0.009911994365726779,0.855784744496307,2.2822609158627905,1
002CE597255D9510A73B8B6D51DCEEB93F5155EFE77DCDD2375D0EED4B1D7BAD,1,1,0,1,1,1,1,0,0,1,0,0,0,0,7.539094024613133,2.0588646008941645,0,9.808044846649022,11.08928069472589,3.9023997415673812,0.015401083656647642,0.7323290836088018,2.0997582357093774,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.592418489864421,1.740227336131257,0,9.5941691441538,11.088842814898904,3.8949379152327266,0.009684903304588871,0.7423005591975363,1.6094731275776468,1
003556807A7705137FA0779ECFAFE8D53F354D8A7A1B66155D286CC2B0857BD8,1,1,0,0,0,0,0,1,1,0,0,0,0,1,7.5714051240797025,1.854537824857708,0,9.475428565612642,11.0884974842899,3.8950800132045877,0.01500544206080225,0.8023224325398669,2.300118019399167,1
001AC3E574F1350DE51A71987D72B205A61063FF469BCEEAB6965556805B665F,1,1,0,0,0,0,0,0,1,1,0,0,0,0,7.656212252671629,1.808973462852185,0,9.113808929106337,11.089045187573918,3.8844776769273537,0.01729439572092638,0.8083443375166032,2.326818512692093,1
0026B16FFB0903AB375A577E057798897A33A335C7382F3EE64DFDBD2A3C3A80,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6.807445456109729,2.0610933379003225,0,9.116183999221853,11.075649937448315,4.102306191289674,0.00815124105681953,0.8021809767274748,2.342771794230826,1
003A69E80EC53B6C347C58383235A6650FA880069FA6C4633E7E73679A578065,0,0,1,0,0,0,0,1,0,0,0,1,0,1,7.798639869441643,1.8499766582033534,0,9.395367628030268,11.089087565207889,4.129410864537606,0.009028842057888106,0.7421623080360024,2.079675646533413,1
0031BE7C8C5377ACEAD369B12544BBC9DC98DF79291C9012FF67AC091B11E7B0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,6.873314499264361,2.1079659050391912,0,9.325158498829458,11.088119327779767,3.0824921647731567,0.01565353912641991,0.886657809474401,2.2595001112779807,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.8189347925176085,1.6849645591590814,0,8.719400155069945,11.08916477332228,4.08283227146634,0.00784470651146657,0.7323803614364585,2.6629652096370218,1
000183CF190B53ABAF0E6B9C5D6F44B7804334C5DB3ACB2308E7CC3259122C3E,1,1,0,0,1,0,0,0,0,0,0,0,0,0,7.893023414631384,1.8250435348250384,0,9.76056155000913,11.088836707121596,4.116522673590894,0.004417369805653399,0.7400528582449809,2.282423809959045,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.735480915321078,2.5132425873156508,0,9.129532383889,11.088172481592112,3.859047363747497,0.007342465835248715,0.918758400558438,2.3110085440310058,1
003FC4F9550B4DF14B1BCF00DAC44E87F6746195F642EB483F287E902592B651,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.566555504650756,2.0911751516106647,0,9.266433421050108,11.088516159421157,3.8650572628498834,0.009640880617110251,0.7475540315809905,2.081962667641286,1
0029761A4D7DBC88AF8C0F5BDA9A11F3FC471BD5F761FED124CAA42537ED1A4E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.00411316466864,1.8105842757313895,0,9.091962389343422,11.088850308673496,4.129137887070097,0.013235440988633627,0.74118830622357,2.309105656956634,1
002790F4655100A0EAFE48FD2BEAEA7CAD38DC1390351AD4D6CEBF882E1BC87D,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.779769298528526,2.357620616786552,0,9.238270353564735,11.089318934841279,4.115452642482556,0.009461182847045786,0.8493561417182915,2.266870361879674,1
000F8752D05F315689A96A59D22CAE508F00B24717A329B07AA1881E4E4EC6DA,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.302148894630549,2.1097637853997555,0,9.725201771008862,11.08824040905124,4.125018118247141,0.009122127724388848,0.7349571614139068,2.3581559124615077,1
0012C310FCCC199DF391066625EA56C67B08D96A980D50CFC0BDD292DED7077F,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7.9552529541902155,2.0893894876990995,0,9.590678221472015,11.089221194260768,4.121211091301009,0.013001091419047397,0.7679784549037378,2.329094887149965,1
0004AD1FC2C5E5D358D40A69E215E621FFF591805EDEC110DAD79E1093CA7CC1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,7.652979765588144,2.4783771460131043,0,9.067353348345378,11.089365680581027,3.868613014211534,0.010952200055450181,0.8589188722988964,2.0619770443110665,1
004386189469F4FEEA94920D7B2B502DAD41C7401CFD66D7D7BA081E685D89C2,1,1,0,0,0,0,1,0,1,0,0,0,0,1,7.775237896294831,1.978662864707817,0,8.74117225681904,11.089492758619516,4.121932158640112,0.003651431060632514,0.7821280647542715,2.30504149439895,1
000FC18BBFC78B0858A9C96A6FFCC4EAEAC7F2716D159788DB0F94CBF1E4FB4E,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.551355006805517,1.8140561455244621,0,8.650838390657382,11.089128175955102,4.108461128095038,0.013181734070394708,0.7186583369773388,1.7722515607158142,1
